交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2007-09-11,40.15,40.15,39.21,39.54,26013,False,False,0,0.9482084689686245,1.1388248847926286,-0.08931018730013707,-0.09684787574234788
2007-09-12,39.49,39.73,39.07,39.69,22456,False,False,0,0.9482084689686245,1.1431451612903243,-0.08931018730013707,-0.09342165372316114
2007-09-13,40.0,40.22,39.77,39.8,23739,False,False,0,0.9482084689686245,1.1463133640553012,-0.08931018730013707,-0.09090909090909083
2007-09-14,39.69,39.76,39.3,39.61,17963,False,False,0,0.9482084689686245,1.1408410138248863,-0.08931018730013707,-0.09524897213339423
2007-09-17,39.69,39.84,38.76,38.93,24111,False,False,0,0.9482084689686245,1.121255760368665,-0.08931018730013707,-0.11078117862037462
2007-09-18,39.17,39.34,37.25,38.41,65913,False,False,0,0.9482084689686245,1.1062788018433194,-0.08931018730013707,-0.12265874828688905
2007-09-19,38.52,39.6,38.49,39.15,34212,False,False,0,0.9482084689686245,1.127592165898619,-0.08931018730013707,-0.1057560529922339
2007-09-20,38.73,39.55,38.5,39.27,44887,False,False,0,0.9482084689686245,1.1310483870967758,-0.08931018730013707,-0.10301507537688437
2007-09-21,39.5,39.82,39.0,39.64,21080,False,False,0,0.9482084689686245,1.1417050691244255,-0.08931018730013707,-0.0945637277295569
2007-09-24,39.52,40.84,39.1,39.36,52684,False,False,0,0.9482084689686245,1.1336405529953932,-0.08931018730013707,-0.10095934216537228
2007-09-25,39.35,39.35,37.8,38.02,51733,False,False,0,0.9482084689686245,1.0950460829493103,-0.08931018730013707,-0.13156692553677474
2007-09-26,38.59,38.72,37.8,37.88,42541,False,False,0,0.9482084689686245,1.0910138248847943,-0.08931018730013707,-0.13476473275468237
2007-09-27,37.94,39.05,37.93,38.06,42871,True,False,1,0.9482084689686245,1.0961981566820294,-0.08931018730013707,-0.13065326633165808
2007-09-28,39.0,40.36,39.0,40.25,66849,False,False,1,1.002769071886157,1.1592741935483888,-0.03690843507174246,-0.08063042485153027
2007-10-01,40.25,40.97,40.22,40.88,29065,False,False,1,1.0184645877939404,1.1774193548387115,-0.021833958403300047,-0.06624029237094542
2007-10-02,40.51,40.51,39.75,40.14,37137,False,False,1,1.0000285849816235,1.156105990783412,-0.03954048655353393,-0.08314298766560058
2007-10-03,39.67,40.1,39.65,39.9,24013,False,False,1,0.9940493408262775,1.1491935483870985,-0.0452831443319881,-0.08862494289629952
2007-10-04,39.8,40.14,39.74,39.95,25710,False,False,1,0.9952950166919746,1.1506336405529973,-0.04408675729481004,-0.08748286888990375
2007-10-05,39.77,40.6,39.37,39.5,42391,False,False,1,0.9840839339007008,1.1376728110599097,-0.05485424062941169,-0.09776153494746431
2007-10-08,39.51,39.93,39.14,39.77,20866,False,False,1,0.9908105835754651,1.1454493087557625,-0.0483937506286507,-0.09159433531292782
2007-10-09,39.74,40.31,39.38,40.27,26312,False,False,1,1.003267342232436,1.1598502304147487,-0.036429880256871106,-0.08017359524897172
2007-10-10,39.68,42.08,39.5,41.72,58241,False,False,1,1.0393919423376516,1.2016129032258085,-0.0017346561787102699,-0.04705344906349895
2007-10-11,41.62,42.06,40.77,40.98,34591,False,False,1,1.0209559395253347,1.180299539170509,-0.01944118432894404,-0.06395614435815411
