交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2006-12-13,109200.0,110000.0,109000.0,109800.0,25,False,False,0,1.0,1.0,0.0,0.0
2006-12-14,110000.0,110200.0,109750.0,110200.0,39,False,False,0,1.0,1.0036429872495447,0.0,0.0
2006-12-15,109800.0,113500.0,109800.0,113500.0,37,False,False,0,1.0,1.0336976320582878,0.0,0.0
2006-12-18,114500.0,114500.0,113325.0,113325.0,38,False,False,0,1.0,1.032103825136612,0.0,-0.001541850220264429
2006-12-19,113300.0,113300.0,112450.0,113200.0,52,False,False,0,1.0,1.0309653916211292,0.0,-0.002643171806167466
2006-12-20,113500.0,113500.0,111200.0,111420.0,40,False,False,0,1.0,1.0147540983606556,0.0,-0.01832599118942746
2006-12-21,111200.0,111900.0,109500.0,109989.9,39,False,False,0,1.0,1.001729508196721,0.0,-0.030925991189427626
2006-12-22,110000.0,110550.0,109500.0,109700.0,21,False,False,0,1.0,0.9990892531876137,0.0,-0.03348017621145394
2006-12-26,109700.0,109900.0,107900.0,109900.0,26,False,False,0,1.0,1.000910746812386,0.0,-0.031718061674009035
2006-12-27,110300.0,110300.0,110100.0,110100.0,13,False,False,0,1.0,1.0027322404371584,0.0,-0.02995594713656402
2006-12-28,110250.0,110250.0,109600.0,109995.0,21,False,False,0,1.0,1.0017759562841528,0.0,-0.03088105726872259
2006-12-29,109700.0,109900.0,109000.0,109900.0,24,False,False,0,1.0,1.000910746812386,0.0,-0.031718061674009035
2007-01-03,110400.0,110600.0,109100.0,109300.0,57,False,False,0,1.0,0.9954462659380691,0.0,-0.037004405286343744
2007-01-04,109400.0,109400.0,108250.0,108600.0,35,False,False,0,1.0,0.9890710382513659,0.0,-0.04317180616740113
2007-01-05,108800.0,108800.0,107000.1,107200.0,32,False,False,0,1.0,0.9763205828779598,0.0,-0.05550660792951556
2007-01-08,107600.0,107800.0,107300.0,107500.1,30,False,False,0,1.0,0.9790537340619306,0.0,-0.0528625550660794
2007-01-09,107510.0,109600.0,107510.0,109350.0,38,False,False,0,1.0,0.9959016393442621,0.0,-0.036563876651982574
2007-01-10,109350.0,109550.0,108500.0,109490.0,32,False,False,0,1.0,0.9971766848816027,0.0,-0.035330396475771075
2007-01-11,109700.0,110100.0,109400.0,110000.0,33,False,False,0,1.0,1.001821493624772,0.0,-0.030837004405286583
2007-01-12,110200.0,110200.0,109750.0,110000.0,24,False,False,0,1.0,1.001821493624772,0.0,-0.030837004405286583
2007-01-16,110100.0,110400.0,108600.0,108950.0,29,False,False,0,1.0,0.9922586520947173,0.0,-0.0400881057268726
2007-01-17,108700.0,109510.0,108500.1,108500.1,13,False,False,0,1.0,0.9881612021857921,0.0,-0.04405198237885488
2007-01-18,109000.0,109500.0,108700.0,109050.0,22,False,False,0,1.0,0.9931693989071034,0.0,-0.03920704845815015
