交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2021-02-16,728.67,737.73,726.92,730.31,2533,False,False,1,3.831414590617194,4.999383899233303,-0.06879881855761694,-0.06340493747996134
2021-02-17,725.98,728.7,718.47,721.39,3148,False,False,1,3.7846177260688445,4.938321467688944,-0.08017250170376855,-0.07484450144276988
2021-02-18,716.43,717.12,696.48,703.53,6309,False,True,0,3.690919071266879,4.816059693318735,-0.10294536952778988,-0.09774927861494054
2021-02-19,707.42,716.58,706.49,710.11,4686,False,False,0,3.690919071266879,4.8611035049288125,-0.10294536952778988,-0.08931067649887758
2021-02-22,705.38,705.98,697.27,703.14,3772,False,False,0,3.690919071266879,4.813389923329689,-0.10294536952778988,-0.0982494389227313
2021-02-23,700.51,705.67,688.31,703.16,5213,False,False,0,3.690919071266879,4.813526834611179,-0.10294536952778988,-0.09822378967617784
2021-02-24,704.5,713.23,700.39,712.1,2434,False,False,0,3.690919071266879,4.8747261774370285,-0.10294536952778988,-0.08675857646681573
2021-02-25,714.23,714.5,692.15,694.79,2681,False,False,0,3.690919071266879,4.7562294633077835,-0.10294536952778988,-0.10895799935876838
2021-02-26,697.79,701.02,689.27,694.5,2588,False,False,0,3.690919071266879,4.7542442497261845,-0.10294536952778988,-0.10932991343379239
2021-03-01,706.82,721.97,705.21,719.2,2810,False,False,0,3.690919071266879,4.923329682365835,-0.10294536952778988,-0.0776530939403649
2021-03-02,719.73,723.6,713.61,716.31,1979,False,False,0,3.690919071266879,4.903546002190588,-0.10294536952778988,-0.08135941006732883
2021-03-03,718.54,721.38,701.3,701.49,3432,False,False,0,3.690919071266879,4.802094742606799,-0.10294536952778988,-0.1003655017633851
2021-03-04,693.4,698.86,676.41,683.21,4655,False,False,0,3.690919071266879,4.676957831325309,-0.10294536952778988,-0.12380891311317677
2021-03-05,691.9,704.03,670.28,702.28,2735,False,False,0,3.690919071266879,4.8075027382256375,-0.10294536952778988,-0.09935235652452656
2021-03-08,699.56,712.17,696.84,698.96,2447,False,False,0,3.690919071266879,4.784775465498365,-0.10294536952778988,-0.10361013145238795
2021-03-09,707.98,725.24,703.9,722.0,4592,False,False,0,3.690919071266879,4.9424972617743785,-0.10294536952778988,-0.07406219942289127
2021-03-10,726.69,733.59,724.2,728.5,5073,False,False,0,3.690919071266879,4.986993428258497,-0.10294536952778988,-0.06572619429304194
2021-03-11,732.48,733.69,719.33,722.12,3458,False,False,0,3.690919071266879,4.943318729463316,-0.10294536952778988,-0.07390830394357095
2021-03-12,719.28,722.62,712.49,716.19,2272,False,False,0,3.690919071266879,4.902724534501652,-0.10294536952778988,-0.08151330554664882
2021-03-15,720.71,720.71,707.27,719.01,2404,False,False,0,3.690919071266879,4.9220290251916845,-0.10294536952778988,-0.07789676178262184
2021-03-16,721.94,727.39,715.76,723.07,2415,False,False,0,3.690919071266879,4.949822015334072,-0.10294536952778988,-0.07268996473228528
2021-03-17,721.35,730.4,719.91,728.22,2138,False,False,0,3.690919071266879,4.985076670317643,-0.10294536952778988,-0.06608528374478928
2021-03-18,728.99,739.95,722.46,723.73,3262,False,False,0,3.690919071266879,4.954340087623228,-0.10294536952778988,-0.07184353959602374
