交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2014-05-16,115.46,117.94,115.21,117.85,16993,False,False,1,2.6204560375094372,2.666892962208655,-0.06962974658561638,-0.06962974658561605
2014-05-19,117.46,119.37,117.34,119.29,17545,False,False,1,2.652475186376757,2.6994795202534614,-0.05826162469408702,-0.05826162469408691
2014-05-20,119.04,119.11,114.06,114.47,37819,False,False,1,2.545299979751424,2.59040506902015,-0.09631325491434439,-0.09631325491434428
2014-05-21,115.35,116.17,114.57,115.32,12954,False,False,1,2.564200171791161,2.6096401900882653,-0.08960290518670577,-0.08960290518670544
2014-05-22,115.5,116.15,114.96,115.93,14935,False,False,1,2.577763839019678,2.623444218148913,-0.08478724244098856,-0.08478724244098812
2014-05-23,116.18,116.42,115.37,115.74,10708,False,False,1,2.5735390902107955,2.6191446028513337,-0.08628720296834314,-0.08628720296834291
2014-05-27,116.21,116.25,114.76,115.39,12668,False,False,1,2.5657566581944335,2.61122425888211,-0.08905028815031191,-0.08905028815031168
2014-05-28,115.74,116.86,115.45,116.07,13503,False,False,1,2.580876811826223,2.626612355736602,-0.08368200836820094,-0.08368200836820072
2014-05-29,116.15,117.12,115.8,117.11,8466,False,False,1,2.6040017526748427,2.6501470921022956,-0.07547169811320764,-0.07547169811320742
2014-05-30,117.11,117.43,116.8,116.91,13101,False,False,1,2.599554648665493,2.6456211812627393,-0.07705060393147556,-0.07705060393147534
2014-06-02,116.99,117.03,115.85,116.58,7643,False,False,1,2.5922169270500652,2.6381534283774712,-0.07965579853161775,-0.07965579853161742
2014-06-03,116.0,117.97,115.97,117.88,14103,False,False,1,2.6211231031108397,2.667571848834588,-0.06939291071287612,-0.0693929107128759
2014-06-04,117.57,118.39,117.3,117.78,8554,False,False,1,2.618899551106165,2.66530889341481,-0.07018236362201002,-0.0701823636220098
2014-06-05,117.91,119.1,117.72,119.0,12363,False,False,1,2.646026885563199,2.6929169495361047,-0.06055103813057572,-0.060551038130575274
2014-06-06,119.26,120.05,119.17,119.81,11265,False,False,1,2.6640376568010664,2.7112468884363086,-0.05415646956659048,-0.05415646956659004
2014-06-09,119.86,120.04,119.28,119.58,10020,False,False,1,2.658923487190314,2.7060420909708185,-0.05597221125759866,-0.055972211257598214
2014-06-10,119.08,119.69,118.35,119.29,7977,False,False,1,2.652475186376757,2.699479520253462,-0.05826162469408702,-0.05826162469408669
2014-06-11,119.1,120.42,119.07,120.21,16495,False,False,1,2.672931864819766,2.7202987101154217,-0.05099865793005465,-0.0509986579300542
2014-06-12,119.64,120.46,119.33,119.85,17501,False,False,1,2.6649270776029366,2.71215207060422,-0.053840688402936876,-0.05384068840293643
2014-06-13,120.0,120.43,118.88,119.16,9517,False,False,1,2.6495845687706794,2.69653767820775,-0.059287913475961296,-0.05928791347596085
2014-06-16,118.95,119.75,117.95,118.69,15552,False,False,1,2.639133874348707,2.6859017877347924,-0.062998342148891,-0.06299834214889055
2014-06-17,118.19,119.08,117.83,118.64,13674,False,False,1,2.6380220983463696,2.6847703100249034,-0.06339306860345795,-0.0633930686034575
2014-06-18,118.78,119.98,118.25,119.9,10401,False,False,1,2.666038853605274,2.7132835483141093,-0.053445961948369924,-0.05344596194836937
2014-06-19,120.0,120.4,118.85,119.71,15915,False,False,1,2.6618141047963912,2.70898393301653,-0.05494592247572461,-0.05494592247572416
2014-06-20,120.0,120.34,118.85,118.94,24613,False,False,1,2.644692754360394,2.691559176284238,-0.06102470987605613,-0.06102470987605557
2014-06-23,119.13,119.71,118.51,119.1,11184,False,False,1,2.6482504375678744,2.6951799049558836,-0.059761585221441704,-0.05976158522144115
2014-06-24,119.13,119.86,118.28,118.56,11676,False,False,1,2.6362432567426297,2.682959945689081,-0.06402463093076505,-0.06402463093076449
2014-06-25,118.11,119.99,118.1,119.14,11353,False,False,1,2.6491398583697445,2.696085087123795,-0.05944580405778799,-0.059445804057787544
2014-06-26,119.32,119.52,118.63,119.3,11945,False,False,1,2.6526975415772243,2.69970581579544,-0.058182679403173676,-0.05818267940317323
2014-06-27,119.1,119.3,118.22,118.3,11393,False,False,1,2.630462021530475,2.6770762615976578,-0.06607720849451337,-0.06607720849451282
2014-06-30,118.2,118.56,117.68,118.0,11154,False,False,1,2.6237913655164498,2.670287395338323,-0.0684455672219153,-0.06844556722191475
2014-07-01,118.45,119.29,117.65,118.96,19832,False,False,1,2.645137464761329,2.692011767368194,-0.060866819294229324,-0.06086681929422877
2014-07-02,119.05,119.61,117.91,118.05,17733,False,False,1,2.6249031415187867,2.671418873048212,-0.06805084076734857,-0.0680508407673478
2014-07-03,118.44,120.18,117.91,120.11,10908,False,False,1,2.670708312815091,2.7180357546956437,-0.05178811083918866,-0.051788110839187995
2014-07-07,119.75,120.32,119.23,119.72,9859,False,False,1,2.6620364599968585,2.7092102285585087,-0.05486697718481126,-0.054866977184810484
2014-07-08,119.46,119.46,117.73,117.99,12049,False,False,1,2.6235690103159817,2.670061099796345,-0.06852451251282898,-0.0685245125128282
2014-07-09,118.02,118.36,117.45,117.84,10023,False,False,1,2.6202336823089696,2.6666666666666776,-0.06970869187652984,-0.06970869187652917
2014-07-10,116.61,117.79,116.36,117.15,22726,False,False,1,2.6048911734767124,2.6510522742702074,-0.07515591694955415,-0.0751559169495537
2014-07-11,116.97,118.4,116.75,118.27,7955,False,False,1,2.629794955929072,2.676397374971723,-0.06631404436725374,-0.06631404436725341
2014-07-14,118.9,119.57,117.57,117.8,12380,False,False,1,2.6193442615070994,2.6657614844987654,-0.07002447304018344,-0.07002447304018311
2014-07-15,118.0,118.48,116.73,118.0,22028,False,False,1,2.6237913655164493,2.670287395338322,-0.06844556722191553,-0.06844556722191508
2014-07-16,118.31,120.29,118.31,119.22,25645,False,False,1,2.650918699973484,2.6978954514596167,-0.058814241730481,-0.058814241730480554
2014-07-17,119.48,120.83,118.61,119.02,22775,False,False,1,2.646471595964134,2.69336954062006,-0.060393147548748916,-0.060393147548748694
2014-07-18,119.24,121.25,119.22,121.0,15390,False,False,1,2.690497925656698,2.7381760579316694,-0.044761979947896435,-0.04476197994789588
2014-07-21,120.46,122.27,120.35,122.14,19667,False,False,1,2.7158464185099924,2.7639737497171413,-0.03576221678376923,-0.035762216783768674
2014-07-22,122.44,124.98,122.44,123.06,32633,False,False,1,2.736303096953002,2.784792939579101,-0.028499250019736633,-0.028499250019736078
2014-07-23,125.75,127.21,122.57,124.0,34671,False,False,1,2.7572044857969464,2.8060647205250167,-0.021078392673877455,-0.02107839267387679
2014-07-24,124.93,125.93,123.29,125.51,22554,False,False,1,2.7907801210675385,2.840235347363668,-0.009157653745954453,-0.009157653745953898
2014-07-25,124.3,125.34,124.3,125.07,8843,False,False,1,2.780996492246968,2.8302783435166434,-0.012631246546144115,-0.012631246546143449
2014-07-28,125.09,125.46,123.53,124.38,13444,False,False,1,2.765653983414711,2.8146639511201736,-0.018078471619168424,-0.018078471619167757
2014-07-29,124.49,124.83,123.54,123.54,10221,False,False,1,2.7469761465754416,2.7956551255940365,-0.024709876055893698,-0.024709876055893143
2014-07-30,124.41,125.05,123.44,124.71,12602,False,False,1,2.7729917050301385,2.8221317040054417,-0.015473277019026344,-0.015473277019025788
2014-07-31,123.62,124.26,121.15,121.5,15339,False,False,1,2.7016156856800726,2.7494908350305605,-0.04081471540222659,-0.04081471540222614
2014-08-01,121.09,122.4,120.5,121.38,10907,False,True,0,2.6989474232744626,2.7467752885268264,-0.041762058893187404,-0.04176205889318696
2014-08-04,121.42,121.72,119.85,121.38,8651,False,False,0,2.6989474232744626,2.7467752885268264,-0.041762058893187404,-0.04176205889318696
2014-08-05,120.83,121.57,119.75,120.12,9899,False,False,0,2.6989474232744626,2.718262050237621,-0.041762058893187404,-0.05170916554827487
2014-08-06,119.47,120.99,119.12,120.16,8578,False,False,0,2.6989474232744626,2.719167232405532,-0.041762058893187404,-0.05139338438462138
2014-08-07,120.6,120.83,118.96,119.53,8889,False,False,0,2.6989474232744626,2.704910613260929,-0.041762058893187404,-0.05636693771216539
2014-08-08,119.48,121.23,118.91,121.16,9783,False,False,0,2.6989474232744626,2.7417967866033144,-0.041762058893187404,-0.04349885529328168
2014-08-11,121.71,122.27,120.78,120.92,6975,False,False,0,2.6989474232744626,2.7363656935958467,-0.041762058893187404,-0.04539354227520309
2014-08-12,120.92,121.63,119.87,120.03,12673,False,False,0,2.6989474232744626,2.7162253903598206,-0.041762058893187404,-0.05241967316649543
2014-08-13,120.62,121.45,120.59,121.35,9676,False,False,0,2.6989474232744626,2.746096401900893,-0.041762058893187404,-0.04199889476592711
2014-08-14,121.78,122.15,121.32,121.78,8513,True,False,1,2.6989474232744626,2.7558271102059395,-0.041762058893187404,-0.038604247256651014
2014-08-15,121.95,122.89,120.16,121.55,13139,False,False,1,2.6938500517245108,2.7506223127404494,-0.04357183657798436,-0.04041998894765919
