交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2013-05-28,62.49,63.58,62.4,63.34,46318,False,False,1,2.037208505231949,1.2736778604464127,0.0,0.0
2013-05-29,63.32,63.55,62.81,63.35,41311,False,False,1,2.0375301358769176,1.2738789463100766,0.0,0.0
2013-05-30,63.43,64.9,63.02,64.66,50971,False,False,1,2.0796637503678217,1.3002211944500324,0.0,0.0
2013-05-31,64.42,64.84,62.6,62.63,45622,False,False,1,2.014372729439169,1.259400764126284,-0.03139498917414174,-0.03139498917414163
2013-06-03,62.89,63.0,62.09,62.8,32790,False,False,1,2.0198404504036374,1.2628192238085683,-0.028765852149706284,-0.028765852149706284
2013-06-04,62.56,62.99,61.92,62.36,39484,False,False,1,2.0056887020250134,1.2539714458073619,-0.035570677389421546,-0.035570677389421546
2013-06-05,63.0,63.11,61.65,61.75,49553,False,False,1,1.9860692326819205,1.241705208123871,-0.0450046396535726,-0.04500463965357249
2013-06-06,61.75,61.92,60.95,61.92,42477,False,False,1,1.9915369536463892,1.2451236678061552,-0.04237550262913703,-0.04237550262913714
2013-06-07,62.27,62.93,61.7,62.57,40342,False,False,1,2.0124429455693567,1.2581942489443012,-0.03232291988864833,-0.03232291988864844
2013-06-10,62.58,63.9,62.57,63.68,41781,False,False,1,2.0481439471608858,1.2805147798109813,-0.015156201670275427,-0.015156201670275427
2013-06-11,63.15,64.56,62.7,63.93,56543,False,False,1,2.0561847132851043,1.2855419264025758,-0.011289823693164225,-0.011289823693164447
2013-06-12,64.24,64.51,63.62,63.83,35769,False,False,1,2.052968406835417,1.283531067765938,-0.012836374884008683,-0.012836374884008905
2013-06-13,63.71,64.21,63.15,64.15,39847,False,False,1,2.0632605874744163,1.2899658154031792,-0.007887411073306594,-0.007887411073306594
2013-06-14,64.13,64.45,63.59,63.8,24304,False,False,1,2.0520035149005107,1.2829278101749466,-0.013300340241262032,-0.013300340241262143
2013-06-17,64.16,65.24,64.1,64.37,44328,False,False,1,2.0703364616637283,1.2943897044037824,-0.004484998453448852,-0.004484998453448963
2013-06-18,64.9,65.71,64.46,65.68,46257,False,False,1,2.1124700761546324,1.3207319525437382,0.0,0.0
2013-06-19,65.7,66.16,65.23,65.26,59100,False,False,1,2.098961589065946,1.3122863462698593,-0.006394640682094943,-0.006394640682094943
2013-06-20,64.8,64.82,63.65,63.8,44973,False,False,1,2.0520035149005107,1.2829278101749466,-0.028623629719853882,-0.028623629719853882
2013-06-21,64.19,64.83,63.43,63.9,68733,False,True,0,2.0552198213501978,1.2849386688115845,-0.02710109622411716,-0.02710109622411694
2013-06-24,63.52,65.04,63.46,64.65,52698,False,False,0,2.0552198213501978,1.3000201085863685,-0.02710109622411716,-0.01568209500609008
2013-06-25,65.0,65.54,63.66,63.73,43374,False,False,0,2.0552198213501978,1.2815202091293,-0.02710109622411716,-0.029689403166869743
2013-06-26,64.03,65.06,64.02,64.78,39141,False,False,0,2.0552198213501978,1.3026342248139975,-0.02710109622411716,-0.013702801461632275
2013-06-27,65.06,66.19,64.96,66.09,40134,True,False,1,2.0552198213501978,1.3289764729539535,-0.02710109622411716,0.0
2013-06-28,65.57,66.13,65.04,65.48,53393,False,False,1,2.0362504751401262,1.3167102352704625,-0.03608079559320909,-0.00922983809956135
2013-07-01,65.89,66.36,65.52,65.63,32340,False,False,1,2.0409150684704715,1.3197265232254192,-0.03387267279753081,-0.0069602057799971195
2013-07-02,65.43,65.66,65.05,65.27,40257,False,False,1,2.0297200444776426,1.312487432133523,-0.039172167507158795,-0.012407323346951271
2013-07-03,64.9,65.84,64.65,65.54,19535,False,False,1,2.0381163124722645,1.3179167504524454,-0.03519754647493767,-0.008321985171735435
2013-07-05,65.97,66.19,65.27,66.17,20538,False,False,1,2.0577076044597153,1.3305851598632636,-0.02592343073308867,0.0
2013-07-08,66.95,67.58,66.36,67.56,51267,False,False,1,2.100932835987583,1.3585360949125298,-0.005461492826469239,0.0
2013-07-09,68.02,68.45,67.29,67.97,39580,False,False,1,2.1136827244238603,1.3667806153227449,0.0,0.0
2013-07-10,67.99,68.75,67.61,67.69,40258,False,False,1,2.104975483540549,1.3611502111401588,-0.004119464469618861,-0.004119464469619083
