交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-04-19,156.45,156.77,150.78,151.07,19891,False,False,1,1.1560299969390875,1.1338186730711501,-0.05273388512666166,-0.05273388512666166
2016-04-20,151.46,154.1,150.4,153.23,14862,False,False,1,1.1725589225589221,1.1500300210147107,-0.039189867067970896,-0.039189867067970896
2016-04-21,152.9,153.28,150.44,151.35,12894,False,False,1,1.1581726354453623,1.135920144100871,-0.05097817908201652,-0.05097817908201652
2016-04-22,150.42,152.94,148.73,150.33,18288,False,False,1,1.1503673094582183,1.1282647853497454,-0.057373965387509274,-0.057373965387509274
2016-04-25,150.25,150.86,148.77,149.1,8290,False,True,0,1.140955004591368,1.1190333233263288,-0.065086531226486,-0.06508653122648611
2016-04-26,151.49,154.11,150.04,150.76,20505,False,False,0,1.140955004591368,1.131492044431102,-0.065086531226486,-0.05467770253323312
2016-04-27,147.21,153.36,146.5,151.53,32918,False,False,0,1.140955004591368,1.1372710897628344,-0.065086531226486,-0.04984951091045897
2016-04-28,150.39,154.02,147.33,147.99,19443,False,False,0,1.140955004591368,1.1107024917442214,-0.065086531226486,-0.07204665161775758
2016-04-29,146.31,147.79,143.25,145.75,26963,False,False,0,1.140955004591368,1.093890723506455,-0.065086531226486,-0.08609229997491841
2016-05-02,146.16,146.83,144.49,146.08,15793,False,False,0,1.140955004591368,1.0963674572200546,-0.065086531226486,-0.08402307499372952
2016-05-03,145.1,145.99,142.33,143.2,19435,False,False,0,1.140955004591368,1.0747523266286403,-0.065086531226486,-0.10208176573865069
2016-05-04,142.51,144.42,141.27,142.07,16480,False,False,0,1.140955004591368,1.0662713899729812,-0.065086531226486,-0.10916729370453992
2016-05-05,143.82,144.9,142.09,142.58,12520,False,False,0,1.140955004591368,1.0700990693485442,-0.065086531226486,-0.10596940055179349
2016-05-06,141.76,142.51,139.18,141.89,25808,False,False,0,1.140955004591368,1.0649204443110176,-0.065086531226486,-0.11029596187609769
2016-05-09,142.0,143.92,141.26,142.4,12228,False,False,0,1.140955004591368,1.0687481236865806,-0.065086531226486,-0.10709806872335126
2016-05-10,142.5,145.14,141.5,144.61,13704,False,False,0,1.140955004591368,1.0853347343140198,-0.065086531226486,-0.09324053172811664
2016-05-11,144.09,146.22,143.51,143.85,12667,False,False,0,1.140955004591368,1.0796307415190631,-0.065086531226486,-0.09800601956358213
2016-05-12,144.07,144.73,139.52,141.04,20924,False,False,0,1.140955004591368,1.0585409786850792,-0.065086531226486,-0.1156257837973419
2016-05-13,140.94,143.13,139.62,140.05,16890,False,False,0,1.140955004591368,1.051110777544281,-0.065086531226486,-0.12183345874090834
2016-05-16,140.87,143.62,140.69,142.65,16126,False,False,0,1.140955004591368,1.070624437105974,-0.065086531226486,-0.10553047404063243
2016-05-17,142.51,142.99,139.88,141.17,15271,False,False,0,1.140955004591368,1.059516661663164,-0.065086531226486,-0.1148106345623281
2016-05-18,140.53,145.05,140.33,143.88,18051,False,False,0,1.140955004591368,1.0798558991293903,-0.065086531226486,-0.09781790820165592
2016-05-19,143.03,144.66,141.12,142.74,13522,False,False,0,1.140955004591368,1.0712999099369558,-0.065086531226486,-0.1049661399548536
