交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2013-04-29,45.83,45.93,45.05,45.23,48806,False,False,1,1.3978811843314152,1.292285714285714,-0.013307155322862307,-0.013307155322862196
2013-04-30,45.05,46.23,45.01,46.05,55045,False,False,1,1.4232241551727098,1.3157142857142854,0.0,0.0
2013-05-01,45.74,46.09,45.55,45.55,59682,False,False,1,1.4077711241719204,1.3014285714285712,-0.010857763300760048,-0.010857763300760048
2013-05-02,45.68,45.68,43.86,43.99,83639,False,False,1,1.3595576674494574,1.2568571428571427,-0.044733984799131266,-0.044733984799131266
2013-05-03,44.31,44.77,43.83,44.68,39457,False,False,1,1.3808828502305468,1.2765714285714285,-0.029750271444082488,-0.029750271444082377
2013-05-06,44.95,44.95,44.15,44.59,34851,False,False,1,1.378101304650405,1.274,-0.0317046688382191,-0.0317046688382191
2013-05-07,44.5,45.0,44.42,44.91,33909,False,False,1,1.38799124449091,1.283142857142857,-0.02475570032573282,-0.02475570032573282
2013-05-08,45.01,45.05,43.39,43.49,61814,False,False,1,1.344104636448668,1.2425714285714284,-0.055591748099891314,-0.055591748099891314
2013-05-09,43.34,44.45,43.25,44.24,44478,False,False,1,1.367284182949852,1.2639999999999998,-0.03930510314875124,-0.03930510314875124
2013-05-10,44.21,45.01,44.2,45.01,39092,False,False,1,1.3910818506910676,1.2859999999999998,-0.022584147665581034,-0.02258414766558081
2013-05-13,44.79,44.79,44.17,44.54,34300,False,False,1,1.3765560015503255,1.2725714285714282,-0.032790445168295435,-0.032790445168295324
2013-05-14,44.09,45.52,44.09,45.35,51588,False,False,1,1.4015899117716044,1.2957142857142854,-0.015200868621064179,-0.015200868621064068
2013-05-15,45.72,46.93,45.48,46.03,58830,False,False,1,1.422606033932678,1.3151428571428567,-0.00043431053203057957,-0.00043431053203046854
2013-05-16,46.06,46.9,46.01,46.21,41275,False,False,1,1.4281691250929622,1.3202857142857138,0.0,0.0
2013-05-17,46.03,47.34,45.85,47.17,47443,False,False,1,1.457838944614478,1.3477142857142852,0.0,0.0
2013-05-20,47.12,47.14,46.07,46.26,31522,False,False,1,1.429714428193041,1.3217142857142852,-0.01929192283230874,-0.01929192283230874
2013-05-21,46.19,46.96,46.17,46.54,43108,False,False,1,1.438368125553483,1.3297142857142852,-0.013355946576213862,-0.01335594657621375
2013-05-22,46.46,48.0,45.85,46.76,44490,False,False,1,1.4451674591938304,1.3359999999999994,-0.00869196523213922,-0.00869196523213911
2013-05-23,45.94,46.95,45.94,46.59,25875,False,False,1,1.4399134286535622,1.3311428571428567,-0.012295950816196721,-0.01229595081619661
2013-05-24,46.25,46.48,45.31,45.44,39440,False,False,1,1.4043714573517463,1.2982857142857136,-0.03667585329658685,-0.03667585329658696
2013-05-28,45.89,46.04,44.7,45.39,55598,False,False,1,1.4028261542516676,1.2968571428571423,-0.037735849056603654,-0.037735849056603876
2013-05-29,44.89,45.18,43.79,43.88,56483,False,False,1,1.3561580006292835,1.2537142857142851,-0.06974772100911586,-0.06974772100911608
2013-05-30,44.1,45.12,44.05,44.55,38744,False,False,1,1.3768650621703413,1.272857142857142,-0.05554377782488862,-0.05554377782488895
2013-05-31,44.27,44.69,42.69,42.69,53089,False,False,1,1.3193797868474046,1.2197142857142849,-0.09497562009751936,-0.09497562009751992
2013-06-03,42.88,43.58,42.75,43.36,60771,False,False,1,1.3400868483884625,1.238857142857142,-0.08077167691329212,-0.08077167691329268
2013-06-04,43.42,44.47,43.38,43.63,38174,False,False,1,1.348431485128889,1.2465714285714278,-0.07504769980920045,-0.07504769980920101
2013-06-05,43.49,43.9,42.69,43.04,43988,False,False,1,1.3301969085479572,1.2297142857142849,-0.08755564977740071,-0.08755564977740116
2013-06-06,43.22,43.57,42.65,43.5,36321,False,False,1,1.3444136970686835,1.242857142857142,-0.07780368878524468,-0.07780368878524513
2013-06-07,43.72,44.27,43.5,44.0,48348,False,False,1,1.359866728069473,1.2571428571428562,-0.06720373118507517,-0.06720373118507561
2013-06-10,44.33,44.33,43.22,43.92,40264,False,False,1,1.3573942431093466,1.254857142857142,-0.06889972440110226,-0.0688997244011027
2013-06-11,43.31,44.05,43.05,43.59,32066,False,False,1,1.3471952426488256,1.2454285714285707,-0.07589569641721416,-0.0758956964172145
2013-06-12,43.91,44.0,42.72,42.77,33975,False,False,1,1.321852271807531,1.2219999999999993,-0.09327962688149227,-0.0932796268814926
2013-06-13,42.42,43.2,40.1,43.15,54967,False,False,1,1.3335965753681307,1.232857142857142,-0.08522365910536356,-0.08522365910536389
2013-06-14,42.98,43.5,42.5,43.21,34283,False,False,1,1.3354509390882257,1.2345714285714278,-0.0839516641933431,-0.08395166419334343
2013-06-17,43.4,43.5,42.68,43.01,29773,False,False,1,1.3292697266879099,1.228857142857142,-0.08819164723341089,-0.08819164723341133
2013-06-18,42.97,43.56,42.63,43.54,31762,False,False,1,1.3456499395487467,1.243999999999999,-0.07695569217723108,-0.07695569217723164
2013-06-19,43.56,43.83,43.01,43.04,31787,False,False,1,1.3301969085479572,1.2297142857142849,-0.08755564977740071,-0.08755564977740116
2013-06-20,42.65,42.78,40.91,41.06,64228,False,False,1,1.269002905784831,1.1731428571428564,-0.12953148187407226,-0.1295314818740727
2013-06-21,41.66,42.71,41.2,42.62,73417,False,True,0,1.3172163625072941,1.2177142857142846,-0.09645961416154314,-0.0964596141615438
2013-06-24,42.07,42.4,41.32,41.89,55562,False,False,0,1.3172163625072941,1.1968571428571417,-0.09645961416154314,-0.1119355522577915
2013-06-25,42.15,42.77,41.61,42.63,40809,False,False,0,1.3172163625072941,1.2179999999999989,-0.09645961416154314,-0.09624761500954049
2013-06-26,43.1,43.61,43.02,43.38,40530,False,False,0,1.3172163625072941,1.2394285714285702,-0.09645961416154314,-0.08034767860928616
2013-06-27,43.5,43.98,42.73,43.13,41674,True,False,1,1.3172163625072941,1.232285714285713,-0.09645961416154314,-0.08564765740937086
2013-06-28,42.5,42.97,41.34,41.34,71829,False,False,1,1.2625486766995488,1.1811428571428562,-0.1339587398432226,-0.12359550561797794
2013-07-01,41.4,41.93,41.07,41.61,38520,False,False,1,1.2707946404806054,1.1888571428571417,-0.12830244714263406,-0.11787152851388649
2013-07-02,41.58,42.57,41.58,42.21,37194,False,False,1,1.2891190044385088,1.2059999999999989,-0.11573290780799295,-0.10515157939368291
2013-07-03,41.88,42.31,41.61,42.23,18801,False,False,1,1.289729816570439,1.2065714285714273,-0.11531392316350486,-0.10472758108967628
2013-07-05,42.45,42.83,42.31,42.72,23660,False,False,1,1.304694713802727,1.2205714285714273,-0.10504879937354783,-0.09433962264151008
2013-07-08,42.9,43.69,42.82,43.68,34227,False,False,1,1.3340136961353726,1.2479999999999987,-0.08493753643812185,-0.07398770404918442
2013-07-09,44.0,44.23,43.25,43.32,33082,False,False,1,1.3230190777606305,1.2377142857142844,-0.09247926003890661,-0.0816196735213065
2013-07-10,43.36,44.12,43.36,43.91,26849,False,False,1,1.3410380356525688,1.2545714285714271,-0.08011921302650948,-0.06911172355310646
2013-07-11,43.94,44.11,43.33,43.78,36792,False,False,1,1.3370677567950233,1.2508571428571416,-0.08284261321568154,-0.07186771252915047
2013-07-12,43.93,45.11,43.8,45.05,50657,False,False,1,1.3758543271725856,1.2871428571428556,-0.05623708829069107,-0.04494382022471988
2013-07-15,44.95,44.97,44.54,44.62,28581,False,False,1,1.362721866336088,1.2748571428571414,-0.06524525814718396,-0.05405978376086573
2013-07-16,44.54,44.77,43.7,43.81,30900,False,False,1,1.3379839749929185,1.2517142857142844,-0.08221413624894947,-0.0712317150731403
2013-07-17,43.97,44.15,43.74,43.96,31825,False,False,1,1.3425650659823944,1.2559999999999987,-0.0790717514152891,-0.06805172779308943
2013-07-18,43.96,44.56,43.81,44.32,27859,False,False,1,1.3535596843571365,1.266285714285713,-0.07153002781450446,-0.060419758320967354
2013-07-19,44.49,44.91,44.12,44.52,35569,False,False,1,1.3596678056764377,1.2719999999999987,-0.06734018136962405,-0.05617977528089946
2013-07-22,44.3,45.1,43.8,44.97,29792,False,True,0,1.3734110786448652,1.2848571428571414,-0.05791302686864319,-0.04663981344074697
2013-07-23,44.92,45.09,44.23,44.31,33000,False,False,0,1.3734110786448652,1.2659999999999987,-0.05791302686864319,-0.06063175747297078
2013-07-24,44.28,44.37,43.39,43.64,27399,False,False,0,1.3734110786448652,1.2468571428571416,-0.05791302686864319,-0.07483570065719802
2013-07-25,43.41,44.43,43.35,44.24,36773,False,False,0,1.3734110786448652,1.2639999999999987,-0.05791302686864319,-0.062115751536994446
2013-07-26,45.21,45.21,44.17,44.79,39404,False,False,0,1.3734110786448652,1.2797142857142842,-0.05791302686864319,-0.05045579817680801
2013-07-29,44.72,45.45,44.47,45.06,38918,False,False,0,1.3734110786448652,1.28742857142857,-0.05791302686864319,-0.04473182107271634
2013-07-30,45.08,45.23,44.2,44.7,31585,False,False,0,1.3734110786448652,1.2771428571428558,-0.05791302686864319,-0.05236379054483842
2013-07-31,44.84,45.91,44.81,45.48,50715,False,False,0,1.3734110786448652,1.2994285714285698,-0.05791302686864319,-0.03582785668857402
2013-08-01,45.14,45.9,45.04,45.25,32181,False,False,0,1.3734110786448652,1.2928571428571414,-0.05791302686864319,-0.04070383718465198
2013-08-02,45.11,45.42,44.81,45.32,27381,False,False,0,1.3734110786448652,1.2948571428571414,-0.05791302686864319,-0.039219843120628206
2013-08-05,45.05,45.37,44.48,44.71,27446,False,False,0,1.3734110786448652,1.27742857142857,-0.05791302686864319,-0.0521517913928351
2013-08-06,44.42,44.99,44.42,44.88,36926,False,False,0,1.3734110786448652,1.282285714285713,-0.05791302686864319,-0.04854780580877738
2013-08-07,44.7,44.86,44.22,44.57,30086,False,False,0,1.3734110786448652,1.27342857142857,-0.05791302686864319,-0.05511977952088265
2013-08-08,44.86,45.18,44.61,45.06,24916,False,False,0,1.3734110786448652,1.28742857142857,-0.05791302686864319,-0.04473182107271634
2013-08-09,44.9,45.0,44.47,44.71,30135,False,False,0,1.3734110786448652,1.27742857142857,-0.05791302686864319,-0.0521517913928351
2013-08-12,44.71,45.2,44.39,45.04,32695,False,False,0,1.3734110786448652,1.2868571428571414,-0.05791302686864319,-0.045155819376723194
2013-08-13,45.12,45.18,44.68,44.93,25276,False,False,0,1.3734110786448652,1.2837142857142843,-0.05791302686864319,-0.04748781004876057
2013-08-14,44.86,45.23,44.45,44.58,26309,False,False,0,1.3734110786448652,1.2737142857142842,-0.05791302686864319,-0.05490778036887922
2013-08-15,44.6,44.62,43.13,43.21,39564,False,False,0,1.3734110786448652,1.234571428571427,-0.05791302686864319,-0.08395166419334399
2013-08-16,42.94,43.14,42.42,43.0,53011,False,False,0,1.3734110786448652,1.228571428571427,-0.05791302686864319,-0.0884036463854152
2013-08-19,43.01,43.81,42.95,43.37,30835,False,False,0,1.3734110786448652,1.2391428571428555,-0.05791302686864319,-0.0805596777612898
2013-08-20,43.29,43.48,42.85,42.97,25111,False,False,0,1.3734110786448652,1.2277142857142842,-0.05791302686864319,-0.08903964384142538
2013-08-21,42.82,42.88,42.25,42.31,36178,False,False,0,1.3734110786448652,1.2088571428571415,-0.05791302686864319,-0.10303158787364919
2013-08-22,42.43,43.1,42.29,42.92,29648,False,False,0,1.3734110786448652,1.2262857142857129,-0.05791302686864319,-0.0900996396014423
2013-08-23,43.01,43.5,42.85,43.43,21810,False,False,0,1.3734110786448652,1.2408571428571413,-0.05791302686864319,-0.07928768284926935
2013-08-26,43.43,43.74,43.19,43.45,23630,True,False,1,1.3734110786448652,1.24142857142857,-0.05791302686864319,-0.07886368454526249
2013-08-27,43.02,43.09,42.6,42.63,36082,False,False,1,1.3474916981042715,1.2179999999999986,-0.07569234373786571,-0.0962476150095406
2013-08-28,42.53,42.81,42.35,42.56,21517,False,True,0,1.3452790680581233,1.2159999999999986,-0.07721009029987247,-0.09773160907356437
2013-08-29,42.32,43.09,42.26,42.62,23365,False,False,0,1.3452790680581233,1.2177142857142842,-0.07721009029987247,-0.09645961416154414
2013-08-30,42.76,43.03,42.3,42.61,21750,False,False,0,1.3452790680581233,1.21742857142857,-0.07721009029987247,-0.09667161331354746
2013-09-03,43.0,43.28,42.31,42.59,25043,False,False,0,1.3452790680581233,1.2168571428571415,-0.07721009029987247,-0.0970956116175542
2013-09-04,42.6,43.14,42.59,43.13,26347,False,False,0,1.3452790680581233,1.2322857142857129,-0.07721009029987247,-0.08564765740937108
2013-09-05,43.03,43.66,43.0,43.51,30330,False,False,0,1.3452790680581233,1.2431428571428556,-0.07721009029987247,-0.07759168963324226
2013-09-06,43.53,44.35,42.89,43.89,36049,False,False,0,1.3452790680581233,1.2539999999999984,-0.07721009029987247,-0.06953572185711332
2013-09-09,43.88,44.44,43.5,44.43,28547,False,False,0,1.3452790680581233,1.2694285714285698,-0.07721009029987247,-0.0580877676489302
2013-09-10,44.58,44.82,44.1,44.78,34621,False,False,0,1.3452790680581233,1.2794285714285698,-0.07721009029987247,-0.05066779732881155
2013-09-11,44.81,44.97,44.39,44.95,30286,False,False,0,1.3452790680581233,1.2842857142857127,-0.07721009029987247,-0.047063811744753825
2013-09-12,44.84,44.95,44.5,44.7,22382,False,False,0,1.3452790680581233,1.2771428571428556,-0.07721009029987247,-0.05236379054483864
2013-09-13,44.71,44.89,44.43,44.89,18047,False,False,0,1.3452790680581233,1.282571428571427,-0.07721009029987247,-0.04833580665677428
2013-09-16,45.33,45.95,45.19,45.82,31600,False,False,0,1.3452790680581233,1.3091428571428556,-0.07721009029987247,-0.028619885520458688
2013-09-17,45.92,47.7,45.86,47.6,68536,False,False,0,1.3452790680581233,1.3599999999999985,-0.07721009029987247,0.0
2013-09-18,47.19,48.42,46.89,47.95,61115,False,False,0,1.3452790680581233,1.3699999999999986,-0.07721009029987247,0.0
2013-09-19,48.21,48.23,47.31,47.4,45506,False,False,0,1.3452790680581233,1.3542857142857128,-0.07721009029987247,-0.011470281543274341
2013-09-20,47.46,48.0,47.33,47.84,49219,False,False,0,1.3452790680581233,1.3668571428571414,-0.07721009029987247,-0.002294056308654868
2013-09-23,47.56,47.56,46.93,47.1,27435,False,False,0,1.3452790680581233,1.3457142857142843,-0.07721009029987247,-0.017726798748696537
2013-09-24,46.95,46.95,45.94,45.98,56424,False,False,0,1.3452790680581233,1.313714285714284,-0.07721009029987247,-0.04108446298227342
2013-09-25,46.06,46.16,45.02,45.33,40973,False,False,0,1.3452790680581233,1.2951428571428554,-0.07721009029987247,-0.05464025026068853
2013-09-26,45.33,45.62,44.81,45.0,46560,False,False,0,1.3452790680581233,1.285714285714284,-0.07721009029987247,-0.06152241918665302
2013-09-27,44.77,44.9,44.02,44.33,59539,False,False,0,1.3452790680581233,1.2665714285714267,-0.07721009029987247,-0.07549530761209633
