交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2010-08-20,70.34,70.7,69.99,70.43,3661,False,False,0,0.6823626779397113,0.5674347405736384,-0.21012127523295698,-0.2326214861625625
2010-08-23,70.53,70.69,69.9,69.96,3142,False,False,0,0.6823626779397113,0.5636480825008056,-0.21012127523295698,-0.23774242754412733
2010-08-24,69.71,69.99,69.2,69.76,5680,False,False,0,0.6823626779397113,0.5620367386400258,-0.21012127523295698,-0.23992155153628225
2010-08-25,68.89,69.16,68.35,69.06,7019,False,False,0,0.6823626779397113,0.5563970351272961,-0.21012127523295698,-0.24754848550882547
2010-08-26,69.05,69.4,68.45,68.72,4880,False,False,0,0.6823626779397113,0.5536577505639703,-0.21012127523295698,-0.25125299629548925
2010-08-27,69.21,69.46,68.51,69.36,4063,False,False,0,0.6823626779397113,0.5588140509184659,-0.21012127523295698,-0.24427979952059276
2010-08-30,68.74,68.81,68.25,68.25,4129,False,False,0,0.6823626779397113,0.5498710924911375,-0.21012127523295698,-0.25637393767705385
2010-08-31,68.08,68.45,67.66,67.84,5075,False,False,0,0.6823626779397113,0.5465678375765388,-0.21012127523295698,-0.26084114186097185
2010-09-01,68.25,68.89,68.0,68.83,6115,False,False,0,0.6823626779397113,0.5545439896873992,-0.21012127523295698,-0.25005447809980397
2010-09-02,67.83,68.22,67.56,68.22,5838,True,False,1,0.6823626779397113,0.5496293909120206,-0.21012127523295698,-0.2567008062758771
2010-09-03,69.41,69.94,69.12,69.71,5782,False,False,1,0.6972662310052371,0.5616339026748307,-0.1928694531880597,-0.24046633253432126
2010-09-07,69.63,69.81,69.17,69.24,3165,False,False,1,0.6925651102396014,0.557847244601998,-0.19831130309483935,-0.24558727391588586
2010-09-08,69.03,69.24,68.85,69.12,5006,False,False,1,0.6913648240866733,0.5568804382855301,-0.19970071158167657,-0.24689474831117875
2010-09-09,70.55,70.78,70.28,70.7,8110,False,False,1,0.7071685917668953,0.5696100547856913,-0.1814068331716513,-0.22967966877315305
2010-09-10,70.62,70.8,70.43,70.6,3855,False,False,1,0.7061683533061216,0.5688043828553012,-0.1825646735773493,-0.23076923076923084
2010-09-13,70.5,70.5,69.97,70.29,5406,False,False,1,0.7030676140777238,0.5663067998710924,-0.18615397883501228,-0.23414687295707126
2010-09-14,69.42,70.13,69.17,69.8,6560,False,False,1,0.6981664456199334,0.5623590074121817,-0.1918273968229316,-0.2394857267378514
2010-09-15,70.6,71.22,70.42,71.22,5238,False,False,1,0.7123698317629177,0.5737995488237189,-0.17538606306202276,-0.22401394639354988
2010-09-16,71.57,71.83,71.16,71.73,3806,False,False,1,0.7174710479128628,0.5779084756687076,-0.16948107699296389,-0.2184571802135542
2010-09-17,71.9,71.96,71.34,71.51,2300,False,False,1,0.715270523299161,0.5761359974218498,-0.1720283258854991,-0.22085421660492466
2010-09-20,71.9,72.31,71.38,72.18,7937,False,False,1,0.7219721209863438,0.5815339993554625,-0.16427079516732368,-0.21355415123120491
2010-09-21,72.33,72.33,71.36,71.63,6647,False,False,1,0.7164708094520891,0.5771028037383177,-0.17063891739866188,-0.21954674220963177
2010-09-22,71.93,71.93,71.05,71.55,4355,False,False,1,0.7156706186834703,0.5764582661940058,-0.1715651897232201,-0.2204183918064937
2010-09-23,70.91,71.39,70.7,70.97,3306,False,False,1,0.7098692356109838,0.571785368997744,-0.1782806640762673,-0.2267378513837438
2010-09-24,72.54,73.06,72.36,73.06,6294,False,False,1,0.7307742194411508,0.5886239123428939,-0.15408179959718316,-0.20396600566572232
2010-09-27,73.19,73.2,72.3,72.4,4094,False,False,1,0.7241726456000455,0.5833064776023204,-0.1617235462747887,-0.21115711483983424
2010-09-28,72.79,73.24,72.28,73.15,3352,False,False,1,0.7316744340558471,0.5893490170802449,-0.15303974323205505,-0.20298539986925246
2010-09-29,73.0,73.36,72.71,73.0,4641,False,False,1,0.7301740763646867,0.5881405091846599,-0.15477650384060182,-0.20461974286336904
2010-09-30,72.33,72.82,71.45,71.58,6643,False,False,1,0.7159706902217023,0.5766999677731227,-0.17121783760151077,-0.22009152320767056
2010-10-01,71.75,71.99,71.53,71.8,4752,False,False,1,0.7181712148354041,0.5784724460199806,-0.16867058870897556,-0.21769448681629977
2010-10-04,70.73,71.26,70.52,70.79,3512,False,False,1,0.7080688063815914,0.5703351595230421,-0.1803647768065233,-0.2286990629766834
2010-10-05,71.35,72.06,71.29,72.03,3824,False,False,1,0.7204717632951834,0.5803254914598774,-0.16600755577587056,-0.2151884942253215
2010-10-06,71.32,71.48,71.11,71.19,4549,False,False,1,0.7120697602246856,0.5735578472446019,-0.1757334151837321,-0.22434081499237313
