交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2006-12-13,129.1,130.22,128.59,129.53,4370,False,False,0,1.0,1.0,0.0,0.0
2006-12-14,131.65,134.09,131.65,133.99,4664,False,False,0,1.0,1.0344321778738517,0.0,0.0
2006-12-15,134.1,134.5,133.5,134.09,3741,False,False,0,1.0,1.0352041997992742,0.0,0.0
2006-12-18,134.08,134.38,132.33,132.5,4176,False,False,0,1.0,1.0229290511850535,0.0,-0.011857707509881465
2006-12-19,131.19,132.45,130.5,132.36,3861,False,False,0,1.0,1.021848220489462,0.0,-0.01290178238496531
2006-12-20,132.75,133.98,132.5,133.0,3962,False,False,0,1.0,1.0267891608121669,0.0,-0.008128868670296163
2006-12-21,133.7,133.7,132.0,132.85,1721,False,False,0,1.0,1.0256311279240329,0.0,-0.009247520322171798
2006-12-22,133.44,133.48,132.51,132.92,1782,False,False,0,1.0,1.0261715432718286,0.0,-0.008725482884630043
2006-12-26,133.01,136.6,133.01,135.06,2647,False,False,0,1.0,1.042692812475874,0.0,0.0
2006-12-27,139.05,140.49,137.59,140.26,4312,False,False,0,1.0,1.0828379525978533,0.0,0.0
2006-12-28,142.0,142.6,140.88,141.95,4224,False,False,0,1.0,1.0958851231374966,0.0,0.0
