交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2008-11-04,53.96,55.28,53.37,55.18,56199,False,False,0,0.7700389267007194,0.7213071895424836,-0.22895085769238765,-0.2660281989890929
2008-11-05,54.52,55.82,52.08,52.44,49218,False,False,0,0.7700389267007194,0.6854901960784313,-0.22895085769238765,-0.3024740622505987
2008-11-06,52.03,52.75,49.78,49.87,68313,False,False,0,0.7700389267007194,0.6518954248366012,-0.22895085769238765,-0.33665868582069713
2008-11-07,50.03,52.46,49.9,51.92,50548,False,False,0,0.7700389267007194,0.6786928104575163,-0.22895085769238765,-0.309390795424315
2008-11-10,53.98,55.01,52.8,53.6,65089,False,False,0,0.7700389267007194,0.7006535947712418,-0.22895085769238765,-0.28704442670923125
2008-11-11,52.95,54.71,52.32,53.38,47883,False,False,0,0.7700389267007194,0.6977777777777777,-0.22895085769238765,-0.28997073689811126
2008-11-12,52.47,53.33,50.57,51.2,58192,False,False,0,0.7700389267007194,0.6692810457516339,-0.22895085769238765,-0.31896781058792234
2008-11-13,51.43,55.22,49.32,55.09,104773,False,False,0,0.7700389267007194,0.7201307189542483,-0.22895085769238765,-0.26722532588454384
2008-11-14,54.04,55.01,51.44,53.14,75940,False,False,0,0.7700389267007194,0.6946405228758169,-0.22895085769238765,-0.2931630752859804
2008-11-17,52.54,54.57,51.5,53.28,66171,False,False,0,0.7700389267007194,0.6964705882352941,-0.22895085769238765,-0.2913008778930567
2008-11-18,53.06,55.15,52.42,54.31,69536,False,False,0,0.7700389267007194,0.7099346405228758,-0.22895085769238765,-0.27760042564511844
2008-11-19,54.24,55.35,50.75,51.36,76925,False,False,0,0.7700389267007194,0.6713725490196077,-0.22895085769238765,-0.3168395849960097
2008-11-20,50.77,52.95,48.36,49.21,99380,False,False,0,0.7700389267007194,0.643267973856209,-0.22895085769238765,-0.34543761638733717
2008-11-21,49.36,52.39,48.31,52.31,94588,False,False,0,0.7700389267007194,0.6837908496732025,-0.22895085769238765,-0.3042032455440279
2008-11-24,53.15,55.46,52.41,54.61,98341,False,False,0,0.7700389267007194,0.7138562091503267,-0.22895085769238765,-0.2736100026602821
2008-11-25,55.5,56.54,55.12,56.43,84030,True,False,1,0.7700389267007194,0.7376470588235292,-0.22895085769238765,-0.24940143655227476
2008-11-26,55.2,57.69,54.6,57.39,59024,False,False,1,0.7831390041352877,0.7501960784313724,-0.21583359424005188,-0.2366320830007983
2008-11-28,57.0,57.74,56.12,57.6,30029,False,False,1,0.7860046460740995,0.7529411764705881,-0.21296419285985346,-0.2338387869114128
2008-12-01,56.16,56.85,53.59,53.72,56686,False,False,1,0.7330584997760524,0.7022222222222221,-0.26597979931304405,-0.2854482575152968
2008-12-02,54.69,55.45,53.19,55.19,48973,False,True,0,0.7531179933477351,0.7214379084967318,-0.24589398965165488,-0.2658951848895985
2008-12-03,54.15,57.0,53.62,56.73,62229,False,False,0,0.7531179933477351,0.7415686274509802,-0.24589398965165488,-0.24541101356743844
2008-12-04,55.99,58.64,55.76,56.83,80129,False,False,0,0.7531179933477351,0.7428758169934638,-0.24589398965165488,-0.2440808725724929
2008-12-05,56.17,57.99,54.24,57.83,57046,False,False,0,0.7531179933477351,0.7559477124183005,-0.24589398965165488,-0.23077946262303828
2008-12-08,58.9,59.48,57.21,58.62,76724,False,False,0,0.7531179933477351,0.7662745098039213,-0.24589398965165488,-0.22027134876296917
2008-12-09,54.25,55.94,53.6,54.51,93800,True,False,1,0.7531179933477351,0.7125490196078429,-0.23479970498058322,-0.2705740666399039
2008-12-10,54.43,55.27,53.2,54.16,53377,False,False,1,0.748282343051061,0.70797385620915,-0.23971293380569414,-0.2752575940050853
2008-12-11,53.71,53.88,51.26,51.83,60041,False,False,1,0.7160907282189161,0.6775163398692807,-0.2714376522345724,-0.30643650475043516
2008-12-12,51.01,52.69,50.53,52.03,51186,False,False,1,0.7188539569598728,0.680130718954248,-0.2633495755265104,-0.303760203398903
2008-12-15,52.37,52.92,51.1,51.85,39576,False,False,1,0.7163670510930117,0.6777777777777775,-0.26589804903035874,-0.30616887461528197
2008-12-16,50.66,53.01,50.06,52.64,71276,False,False,1,0.7272818046197905,0.6881045751633984,-0.2547130819856911,-0.2955974842767298
2008-12-17,51.86,53.1,51.45,52.46,48720,False,False,1,0.7247948987529295,0.6857516339869278,-0.25726155548953944,-0.2980061554931087
2008-12-18,52.6,54.39,52.06,52.78,62349,False,False,1,0.7292160647384601,0.6899346405228756,-0.25273093592714246,-0.2937240733306573
2008-12-19,54.0,54.25,53.06,53.33,60175,False,False,1,0.7368149437760909,0.6971241830065357,-0.24494393355427257,-0.28636424461394383
2008-12-22,53.27,53.54,52.53,53.19,36941,False,False,1,0.7348806836574212,0.6952941176470585,-0.24692607961282131,-0.28823765556001635
2008-12-23,52.85,53.88,52.31,52.66,35384,False,False,1,0.7275581274938862,0.6883660130718952,-0.25065565461216344,-0.29532985414157653
2008-12-24,52.83,53.0,52.52,52.89,10229,False,False,1,0.7307358405459864,0.6913725490196077,-0.2349263965833892,-0.29225210758731446
2008-12-26,52.93,53.28,52.62,53.16,11835,False,False,1,0.7344661993462778,0.6949019607843135,-0.22960512877078754,-0.288639100762746
2008-12-29,52.97,53.15,51.88,53.12,28708,False,False,1,0.7339135535980864,0.69437908496732,-0.23018480888457926,-0.2891743610330525
2008-12-30,53.32,54.32,52.32,54.18,31422,False,False,1,0.7485586659251567,0.7082352941176469,-0.21482328586909827,-0.2749899638699319
2008-12-31,54.19,55.65,54.19,55.16,33419,False,False,1,0.7620984867558444,0.7210457516339868,-0.20062112308120084,-0.26187608724742417
2009-01-02,55.32,56.38,54.37,56.11,38077,False,False,1,0.7752238232753884,0.7334640522875816,-0.18685372037864723,-0.2491636558276462
2009-01-05,55.94,56.03,54.66,55.18,32667,False,False,1,0.7623748096299401,0.7213071895424836,-0.20033128302430492,-0.2616084571122709
2009-01-06,55.44,56.21,54.35,55.42,42925,False,False,1,0.7656906841190881,0.7244444444444444,-0.19685320234155446,-0.2583968954904322
2009-01-07,54.87,55.0,53.2,53.41,38949,False,False,1,0.7379202352724737,0.6981699346405229,-0.22598212805958906,-0.28529372407333065
2009-01-08,53.27,53.7,51.69,52.21,54821,False,True,0,0.7213408628267338,0.682483660130719,-0.24337253147334104,-0.30135153218252364
2009-01-09,52.2,52.74,50.92,50.93,39369,False,False,0,0.7213408628267338,0.6657516339869282,-0.24337253147334104,-0.3184798608323296
2009-01-12,51.18,51.5,50.37,50.65,35288,False,False,0,0.7213408628267338,0.6620915032679738,-0.24337253147334104,-0.32222668272447474
2009-01-13,50.66,50.79,49.4,49.74,41482,False,False,0,0.7213408628267338,0.6501960784313726,-0.24337253147334104,-0.3344038538739461
2009-01-14,49.39,49.39,47.77,48.15,51413,False,False,0,0.7213408628267338,0.6294117647058823,-0.24337253147334104,-0.355680449618627
2009-01-15,48.15,48.57,47.05,48.3,60537,False,False,0,0.7213408628267338,0.6313725490196078,-0.24337253147334104,-0.3536732236049779
2009-01-16,48.91,49.08,47.24,48.2,54080,False,False,0,0.7213408628267338,0.6300653594771243,-0.24337253147334104,-0.3550113742807439
2009-01-20,48.0,48.06,45.85,45.93,47412,False,False,0,0.7213408628267338,0.6003921568627452,-0.24337253147334104,-0.3853873946206342
2009-01-21,46.36,47.9,46.23,47.72,52874,False,False,0,0.7213408628267338,0.6237908496732028,-0.24337253147334104,-0.36143449752442103
2009-01-22,47.24,48.3,46.7,47.63,47267,False,False,0,0.7213408628267338,0.6226143790849675,-0.24337253147334104,-0.36263883313261047
2009-01-23,47.08,47.78,46.59,46.92,55892,False,False,0,0.7213408628267338,0.6133333333333335,-0.24337253147334104,-0.37213970293054977
2009-01-26,47.21,47.91,46.5,46.97,44787,False,False,0,0.7213408628267338,0.6139869281045753,-0.24337253147334104,-0.3714706275926667
2009-01-27,47.33,47.6,46.43,47.11,36259,False,False,0,0.7213408628267338,0.6158169934640525,-0.24337253147334104,-0.3695972166465942
2009-01-28,47.44,47.67,46.05,46.85,60888,False,False,0,0.7213408628267338,0.6124183006535949,-0.24337253147334104,-0.373076408403586
2009-01-29,46.38,46.77,44.64,44.84,55941,False,False,0,0.7213408628267338,0.5861437908496734,-0.24337253147334104,-0.39997323698648446
2009-01-30,45.05,45.81,42.24,42.49,98606,False,False,0,0.7213408628267338,0.5554248366013074,-0.24337253147334104,-0.4314197778669876
2009-02-02,42.19,42.95,41.4,42.42,69945,False,False,0,0.7213408628267338,0.5545098039215688,-0.24337253147334104,-0.43235648334002386
2009-02-03,42.5,45.57,42.4,45.0,110738,False,False,0,0.7213408628267338,0.5882352941176472,-0.24337253147334104,-0.39783219590525876
2009-02-04,45.6,45.82,44.57,45.03,70926,False,False,0,0.7213408628267338,0.5886274509803923,-0.24337253147334104,-0.397430750702529
2009-02-05,44.77,46.25,44.42,45.91,64284,False,False,0,0.7213408628267338,0.6001307189542484,-0.24337253147334104,-0.3856550247557874
2009-02-06,45.88,47.4,45.82,47.07,55122,False,False,0,0.7213408628267338,0.6152941176470589,-0.24337253147334104,-0.37013247691690077
2009-02-09,47.44,47.63,46.44,47.26,44399,False,False,0,0.7213408628267338,0.6177777777777778,-0.24337253147334104,-0.3675899906329453
2009-02-10,46.94,47.0,44.31,44.72,66438,False,False,0,0.7213408628267338,0.5845751633986929,-0.24337253147334104,-0.4015790177974039
2009-02-11,45.06,45.44,44.3,45.3,50634,False,False,0,0.7213408628267338,0.592156862745098,-0.24337253147334104,-0.39381774387796065
2009-02-12,44.34,44.95,43.29,44.9,61066,False,False,0,0.7213408628267338,0.5869281045751634,-0.24337253147334104,-0.399170346581025
2009-02-13,44.84,45.88,44.67,44.84,38162,False,False,0,0.7213408628267338,0.5861437908496733,-0.24337253147334104,-0.39997323698648457
2009-02-17,43.5,43.95,42.19,42.95,60942,False,False,0,0.7213408628267338,0.561437908496732,-0.24337253147334104,-0.4252642847584638
2009-02-18,43.18,43.33,42.25,42.73,57188,False,False,0,0.7213408628267338,0.5585620915032679,-0.24337253147334104,-0.42820821624514926
2009-02-19,42.97,43.58,42.29,42.93,57838,False,False,0,0.7213408628267338,0.5611764705882353,-0.24337253147334104,-0.42553191489361697
2009-02-20,42.72,43.5,41.75,42.8,69721,False,False,0,0.7213408628267338,0.5594771241830065,-0.24337253147334104,-0.4272715107721129
2009-02-23,43.17,43.51,40.82,40.92,51119,False,False,0,0.7213408628267338,0.5349019607843137,-0.24337253147334104,-0.4524287434765154
2009-02-24,41.2,43.4,41.05,43.17,68522,False,False,0,0.7213408628267338,0.5643137254901961,-0.24337253147334104,-0.4223203532717783
2009-02-25,42.98,42.98,41.58,42.03,73707,False,False,0,0.7213408628267338,0.5494117647058824,-0.24337253147334104,-0.43757527097551174
2009-02-26,42.55,42.77,41.06,41.19,54726,False,False,0,0.7213408628267338,0.5384313725490196,-0.24337253147334104,-0.44881573665194696
2009-02-27,40.86,41.76,39.46,41.18,74870,False,False,0,0.7213408628267338,0.5383006535947713,-0.24337253147334104,-0.44894955171952355
2009-03-02,40.49,40.87,38.5,38.92,84458,False,False,0,0.7213408628267338,0.5087581699346406,-0.24337253147334104,-0.47919175699183714
2009-03-03,39.39,39.57,38.23,38.49,62310,False,False,0,0.7213408628267338,0.5031372549019609,-0.24337253147334104,-0.4849458048976313
2009-03-04,39.01,41.16,38.72,40.7,83457,False,False,0,0.7213408628267338,0.5320261437908499,-0.24337253147334104,-0.45537267496320055
2009-03-05,40.17,40.17,38.97,39.97,127417,False,False,0,0.7213408628267338,0.5224836601307191,-0.24337253147334104,-0.46514117489629314
2009-03-06,40.27,41.26,38.44,39.38,90868,False,False,0,0.7213408628267338,0.5147712418300655,-0.24337253147334104,-0.4730362638833131
