交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-03-01,38.52,39.55,38.02,39.25,125600,False,False,1,1.1336319331872526,1.069190956142741,-0.04657586165428862,-0.030145787002717195
2016-03-02,39.25,39.93,38.7,39.16,117058,False,False,1,1.1310325223850397,1.0667393080904393,-0.048762057130750214,-0.03236965653570456
2016-03-03,38.96,39.24,38.62,39.02,62198,False,False,1,1.1269889944704867,1.0629256333424144,-0.052162805649690114,-0.0358290091425737
2016-03-04,38.77,39.7,38.75,39.04,64997,False,False,1,1.1275666413154228,1.0634704440207037,-0.05167698443269875,-0.03533481591302101
2016-03-07,38.78,39.4,38.72,38.98,45516,False,False,1,1.1258337007806143,1.0618360119858359,-0.05313444808367307,-0.03681739560167918
2016-03-08,38.69,38.88,38.11,38.16,47024,False,False,1,1.102150180138231,1.039498774175975,-0.07305311798032221,-0.057079318013341984
2016-03-09,38.48,38.62,37.82,38.57,40869,False,False,1,1.1139919404594227,1.0506673930809056,-0.06309378303199753,-0.046948356807510416
2016-03-10,38.66,39.3,37.48,38.49,63411,False,False,1,1.111681353079678,1.0484881503677486,-0.06503706789996333,-0.04892512972572127
2016-03-11,39.0,39.53,38.85,39.49,82763,False,False,1,1.140563695326487,1.0757286842822134,-0.040746007050391,-0.024215468248083516
2016-03-14,39.4,39.8,39.04,39.38,45237,False,False,1,1.137386637679338,1.0727322255516223,-0.04341802374384407,-0.026933531010623568
2016-03-15,39.05,39.64,39.05,39.27,41930,False,False,1,1.134209580032189,1.0697357668210312,-0.04609004043729703,-0.02965159377316373
2016-03-16,39.09,39.89,38.57,39.84,55835,False,False,1,1.15067251511287,1.0852628711522763,-0.03224413575304086,-0.015567086730910007
2016-03-17,39.85,40.12,39.17,39.93,85368,False,False,1,1.1532719259150828,1.0877145192045778,-0.030057940276579487,-0.013343217197922863
2016-03-18,39.86,39.86,38.69,39.41,113533,False,False,1,1.138253107946742,1.073549441569056,-0.04268929191835713,-0.026192241166294594
2016-03-21,39.41,41.17,39.2,41.14,115685,False,False,1,1.1882195600337218,1.1206755652410803,-0.0006657566485969157,0.0
