交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2020-08-31,270.0,274.71,265.91,272.65,99721,False,False,1,12.58465267825346,27.835630423685547,-0.013281702374059123,-0.013281702374059012
2020-09-01,271.0,281.93,270.58,281.25,96218,False,False,1,12.981601194787405,28.713629402756503,0.0,0.0
2020-09-02,283.47,284.5,268.57,276.69,82247,False,False,1,12.771126167415918,28.24808575803981,-0.016213333333333413,-0.016213333333333302
2020-09-03,270.58,271.75,257.41,265.01,88125,False,False,1,12.232014693797725,27.055640632976,-0.05774222222222225,-0.05774222222222225
2020-09-04,262.15,265.67,243.2,254.7,102108,False,False,1,11.756138041999474,26.003062787136287,-0.09440000000000004,-0.09440000000000004
2020-09-08,240.56,253.68,240.14,241.27,99873,False,False,1,11.136252160947048,24.631955079121997,-0.14215111111111112,-0.14215111111111112
2020-09-09,246.4,253.45,242.96,250.43,60575,False,False,1,11.559048487859947,25.567126084737104,-0.10958222222222214,-0.10958222222222225
2020-09-10,254.81,256.51,246.97,247.8,40542,False,False,1,11.437656092687357,25.29862174578866,-0.11893333333333334,-0.11893333333333334
2020-09-11,250.72,251.3,239.45,243.1,35821,False,False,1,11.220719112721131,24.81878509443593,-0.13564444444444446,-0.13564444444444446
2020-09-14,246.31,248.87,244.04,246.64,26245,False,False,1,11.384114199759521,25.180193976518627,-0.12305777777777782,-0.12305777777777782
2020-09-15,251.37,251.94,248.51,251.68,25375,False,False,1,11.616744493170113,25.694742215416028,-0.10513777777777766,-0.10513777777777766
2020-09-16,254.67,255.43,250.23,250.6,32062,False,False,1,11.566895144582128,25.58448187850944,-0.10897777777777784,-0.10897777777777773
2020-09-17,246.12,248.82,241.31,244.53,32439,False,False,1,11.28672334279596,24.964777947932618,-0.13056,-0.1305599999999999
2020-09-18,245.13,248.11,238.71,242.78,34668,False,True,0,11.205948935361729,24.78611536498213,-0.13678222222222225,-0.13678222222222214
2020-09-21,238.97,245.13,236.8,245.05,28730,False,False,0,11.205948935361729,25.017866258295047,-0.13678222222222225,-0.128711111111111
2020-09-22,246.74,248.57,241.26,247.78,23453,False,False,0,11.205948935361729,25.296579887697803,-0.13678222222222225,-0.11900444444444436
2020-09-23,248.49,248.77,235.35,235.99,46674,False,False,0,11.205948935361729,24.09290454313425,-0.13678222222222225,-0.16092444444444443
2020-09-24,235.84,239.96,233.63,237.55,26268,False,False,0,11.205948935361729,24.25216947422154,-0.13678222222222225,-0.15537777777777773
2020-09-25,237.39,243.95,235.05,242.74,24799,False,False,0,11.205948935361729,24.782031648800405,-0.13678222222222225,-0.1369244444444444
2020-09-28,247.56,248.58,242.21,246.67,23979,False,False,0,11.205948935361729,25.18325676365492,-0.13678222222222225,-0.12295111111111112
2020-09-29,245.26,247.9,244.5,247.45,26692,True,False,1,11.205948935361729,25.262889229198564,-0.13678222222222225,-0.12017777777777783
2020-09-30,246.65,255.41,246.22,251.32,53261,False,False,1,11.381204632997008,25.657988769780495,-0.12328190781527137,-0.10641777777777783
2020-10-01,253.18,254.67,250.81,253.45,24014,False,False,1,11.477663195261387,25.87544665645737,-0.11585150221144558,-0.09884444444444451
2020-10-02,249.75,254.95,247.21,247.85,27894,False,False,1,11.22406321935504,25.303726391015818,-0.13538684088817043,-0.11875555555555561
2020-10-05,250.0,253.28,249.0,251.53,19966,False,False,1,11.390714632093497,25.67942827973455,-0.12254933261489409,-0.10567111111111116
2020-10-06,252.73,257.29,249.0,250.14,29327,False,False,1,11.327767495216742,25.537519142419594,-0.12739828275072407,-0.11061333333333345
2020-10-07,252.2,260.74,252.2,259.98,29200,False,False,1,11.773378881452183,26.54211332312404,-0.09307190193305026,-0.07562666666666662
2020-10-08,264.2,264.62,257.08,260.22,26121,False,False,1,11.78424745184817,26.566615620214392,-0.09223467313261924,-0.07477333333333325
2020-10-09,262.9,266.05,261.5,265.98,22086,False,False,1,12.04509314135184,27.154670750382845,-0.07214118192227381,-0.054293333333333305
2020-10-12,270.0,270.0,265.29,267.07,24464,False,False,1,12.09445456523361,27.265952016334857,-0.06833876778698278,-0.050417777777777895
2020-10-13,266.42,268.79,264.23,266.83,25032,False,False,1,12.083585994837623,27.241449719244503,-0.06917599658741391,-0.05127111111111127
2020-10-14,270.0,270.16,258.74,261.83,31668,False,False,1,11.857157444921242,26.730985196528835,-0.08661826326306099,-0.06904888888888894
2020-10-15,258.11,260.52,254.02,257.72,29500,False,False,1,11.671033176889978,26.311383358856556,-0.10095580647044289,-0.0836622222222222
2020-10-16,259.24,262.52,258.49,258.55,19048,False,False,1,11.708620316176097,26.396120469627355,-0.09806039020228552,-0.08071111111111118
2020-10-19,259.76,261.48,254.5,255.01,17633,False,False,1,11.548308902835299,26.03471158754466,-0.11040951500864371,-0.09329777777777781
2020-10-20,256.12,259.18,254.05,255.97,16859,False,False,1,11.591783184419244,26.13272077590607,-0.1070605998069194,-0.08988444444444443
2020-10-21,256.45,258.31,251.85,254.23,16383,False,False,1,11.512986049048342,25.955079122001013,-0.1131305086100447,-0.09607111111111122
2020-10-22,253.89,255.22,246.13,249.67,23171,False,False,1,11.306483211524602,25.48953547728432,-0.1290378558182349,-0.11228444444444452
2020-10-23,250.1,250.57,246.81,250.52,18933,False,False,1,11.344976065010387,25.57631444614599,-0.1260726704833749,-0.10926222222222215
2020-10-26,245.3,248.11,237.38,241.98,34822,False,False,1,10.958236101753208,24.70444104134762,-0.15586406196538016,-0.13962666666666668
2020-10-27,248.0,251.75,245.76,250.3,27990,False,False,1,11.335013208814066,25.553854007146498,-0.1268401302171034,-0.1100444444444445
2020-10-28,244.6,245.45,238.01,238.43,26715,False,False,1,10.797471831312578,24.342011230219494,-0.16824807130508956,-0.15224888888888888
2020-10-29,242.52,242.52,237.13,237.14,26852,False,True,0,10.73905326543415,24.21031138335885,-0.17274817610740667,-0.15683555555555562
2020-10-30,235.82,237.75,228.66,232.27,32688,False,False,0,10.73905326543415,23.713118938233787,-0.17274817610740667,-0.17415111111111115
2020-11-02,235.12,238.5,228.99,232.45,23375,False,False,0,10.73905326543415,23.73149566105155,-0.17274817610740667,-0.17351111111111117
2020-11-03,235.1,240.94,233.28,237.13,22733,False,False,0,10.73905326543415,24.209290454313418,-0.17274817610740667,-0.15687111111111118
2020-11-04,246.02,252.88,243.24,250.74,39897,False,False,0,10.73905326543415,25.598774885145477,-0.17274817610740667,-0.10848000000000002
2020-11-05,258.11,260.92,255.44,260.22,31388,True,False,1,10.73905326543415,26.566615620214392,-0.17274817610740667,-0.07477333333333325
2020-11-06,260.0,261.75,254.49,260.15,20226,False,False,1,10.73616442626506,26.559469116896366,-0.17297070945485304,-0.07502222222222232
2020-11-09,260.95,270.92,257.25,259.28,43645,False,False,1,10.70026028230638,26.470648289943842,-0.17573648105882878,-0.0781155555555556
2020-11-10,258.06,259.0,242.9,247.66,45138,False,False,1,10.220712980237574,25.284328739152624,-0.2126770167349179,-0.11943111111111115
2020-11-11,253.51,256.74,251.21,254.18,24270,False,False,1,10.489787714272738,25.94997447677386,-0.19194962494420353,-0.09624888888888883
2020-11-12,247.4,254.97,246.36,249.42,34047,False,False,1,10.293346650774673,25.46401225114854,-0.20708189257055332,-0.11317333333333335
2020-11-13,252.84,253.79,247.56,249.51,23549,False,False,1,10.297060872563502,25.47320061255742,-0.2067957782666937,-0.11285333333333336
2020-11-16,249.52,253.49,248.18,249.89,27637,False,False,1,10.312743142338558,25.511995916283812,-0.20558774009484226,-0.11150222222222228
2020-11-17,253.74,258.27,250.46,256.575,31555,False,False,1,10.588627282986575,26.194486983154665,-0.18433580541371875,-0.08773333333333333
2020-11-18,256.4,262.66,255.85,257.16,37540,False,False,1,10.612769724613965,26.2542113323124,-0.18247606243863146,-0.08565333333333325
2020-11-19,256.84,267.09,255.66,264.65,38609,False,False,1,10.921875515706507,27.01888718734047,-0.15866499426187541,-0.05902222222222231
